1284,K09306D00001,1299,6210300019,女式雨衣/机织 橡胶 100%涤 BLACKYAK,11,11,美元
1285,K09306D00001,1300,6110110099,男式针织毛衫/针织 非起绒 羊毛100% 无品,11,11,美元
1286,K09306D00001,1301,6110110099,男式针织马甲/针织 非起绒 羊毛100% 无品,11,11,美元
1287,K09306D00001,1302,6217900033,罗纹口,7,35,美元
1288,K09306D00001,1303,5601229090,手塞棉,35,35,美元
1289,K09306D00001,1304,5601229090,化学纤维制喷胶棉,30,35,美元
1290,K09306D00001,1305,96061000,金属四件摁扣,7,35,美元
1291,K09306D00001,1306,84741000,滚筒洗涤机,1,1,美元
1292,K09306D00001,1307,3926909090,塑料数据线接头,7,35,美元
1293,K09306D00001,1308,9403400090,木制餐桌,11,11,美元
1294,K09306D00001,1309,11063000,橡子粉,35,35,美元
1295,K09306D00001,1312,8479899990,自动切断机,1,1,美元
1296,K09306D00001,1313,4420101190,木刻手部按摩器,7,35,美元
1297,K09306D00001,1314,90303390,线束测试机,1,1,美元
1298,K09306D00001,1315,84334000,草料打包机,1,1,美元
1299,K09306D00001,1316,39231000,塑料筐,35,35,美元
1300,K09306D00001,1317,3920109090,塑料栈板,35,35,美元
1301,K09306D00001,1318,6104630021,儿童毛裤,15,15,美元
1302,K09306D00001,1319,6201990099,男式上衣,11,11,美元
1303,K09306D00001,1320,6210500012,女式防寒上衣,11,11,美元
1304,K09306D00001,1321,6210500012,女童防寒上衣,11,11,美元
1305,K09306D00001,1322,6210400012,男式防寒上衣,11,11,美元
1306,K09306D00001,1323,6210400012,男童防寒上衣,11,11,美元
1307,K09306D00001,1324,6202929010,女式棉马甲,11,11,美元
1308,K09306D00001,1325,6202139020,女式风衣,11,11,美元
1309,K09306D00001,1326,85021200,柴油发电机组,1,1,美元
1310,K09306D00001,1327,1005900001,玉米,35,35,美元
1311,K09306D00001,1328,6202139090,女式防寒半大衣,11,11,美元
1312,K09306D00001,1329,6201139090,男式防寒半大衣,11,11,美元
1313,K09306D00001,1330,6305900090,电风扇套,15,15,美元
1314,K09306D00001,1331,6104430090,针织女童裙,11,11,美元
1315,K09306D00001,1332,61044200,针织女童裙,11,11,美元
1316,K09306D00001,1333,5407520091,配色料,30,30,美元
1317,K09306D00001,1334,96063000,吊钟,35,35,美元
1318,K09306D00001,1335,6210200011,男童上衣,11,11,美元
1319,K09306D00001,1336,6202190090,女式外衣,11,11,美元
1320,K09306D00001,1337,6201939090,作业棉夹克,11,11,美元
1321,K09306D00001,1338,6203439079,作业棉裤子,15,15,美元
1322,K09306D00001,1339,84502000,全自动洗衣机,1,1,欧元
1323,K09306D00001,1340,84512900,烘干机,1,1,欧元
1324,K09306D00001,1341,6110200060,棉制针织马甲,11,11,美元
1325,K09306D00001,1342,6110300051,化纤制含毛针织马甲,11,11,美元
1326,K09306D00001,1343,6110909029,化纤制针织马甲,11,11,美元
1327,K09306D00001,1344,61171090,针织披肩,15,15,美元
1328,K09306D00001,1345,6110110069,男式毛衫,11,11,美元
1329,K09306D00001,1346,6110110079,女式毛衫,11,11,美元
1330,K09306D00001,1347,2608000090,锌精矿,35,35,美元
1331,K09306D00001,1348,70109090,玻璃瓶,7,35,美元
1332,K09306D00001,1349,6110300029,女式针织套头背心,11,11,美元
1333,K09306D00001,1350,6110110019,男式套头毛背心,11,11,美元
1334,K09306D00001,1351,6104620090,儿童针织裤,15,15,美元
1335,K09306D00001,1352,6104330099,针织女式上衣,11,11,美元
1336,K09306D00001,1353,62121010,女式文胸,11,11,美元
1337,K09306D00001,1354,6208920010,女式内裤,11,11,美元
1338,K09306D00001,1355,62081100,女式长衫裙,11,11,美元
1339,K09306D00001,1356,6203410090,儿童短裤,15,15,美元
1340,K09306D00001,1357,6203410090,男童短裤,15,15,美元
1341,K09306D00001,1358,6203410090,男式短裤,15,15,美元
1342,K09306D00001,1359,62019310,男童羽绒服,11,11,美元
1343,K09306D00001,1360,18063200,巧克力糖片,35,35,美元
1344,K09306D00001,1361,19059000,饼干粉,35,35,美元
1345,K09306D00001,1362,19053100,饼干,35,35,美元
1346,K09306D00001,1363,25291000,颗粒长石,35,35,美元
1347,K09306D00001,1364,75021090,镍,35,35,美元
1348,K09306D00001,1365,6110300032,男毛衫,11,11,美元
1349,K09306D00001,1366,6110300094,女式针织短袖衫,11,11,美元
1350,K09306D00001,1367,68042210,砂轮,7,35,欧元
1351,K09306D00001,1368,61033100,男式针织上衣,11,11,美元
1352,K09306D00001,1369,5210390019,染色短纤涤棉布,30,30,美元
1353,K09306D00001,1370,46021930,柳条筐,7,35,美元
1354,K09306D00001,1371,50072011,丝绸布料,30,30,美元
1355,K09306D00001,1372,72021100,高碳锰铁,35,35,美元
1356,K09306D00001,1373,28253010,五氧化二钒,35,35,美元
1357,K09306D00001,1374,6104330099,女式上衣,11,11,美元
1358,K09306D00001,1375,5208390020,全棉染色布,30,30,美元
1359,K09306D00001,1376,60041030,涤纶针织罗纹布,30,30,美元
1360,K09306D00001,1377,6117900043,罗纹口,6,35,美元
1361,K09306D00001,1378,96072000,拉链引手,7,35,美元
1362,K09306D00001,1379,83081000,金属环,7,35,美元
1363,K09306D00001,1380,83082000,铆钉,7,35,美元
1364,K09306D00001,1381,5513290020,染色机织短纤锦棉布,30,30,美元
1365,K09306D00001,1382,55132310,染色短纤涤棉布,30,30,美元
1366,K09306D00001,1383,4011200091,轮胎,15,35,美元
1367,K09306D00001,1384,84388000,豆腐机,1,1,美元
1368,K09306D00001,1385,84133021,油泵,1,1,美元
1369,K09306D00001,1386,8409919940,喷油嘴,35,35,美元
1370,K09306D00001,1387,84213100,汽油滤芯,7,7,美元
1371,K09306D00001,1388,87083010,刹车片,35,35,美元
1372,K09306D00001,1389,73201020,减震弓板,35,35,美元
1373,K09306D00001,1390,62143000,围脖,15,15,美元
1374,K09306D00001,1391,62122010,腰带,7,11,美元
1375,K09306D00001,1392,42023200,钱袋,7,35,美元
1376,K09306D00001,1393,39151000,再生聚乙烯颗粒,70,35,美元
1377,K09306D00001,1394,3904109090,聚氯乙烯,35,35,美元
1378,K09306D00001,1395,90105029,彩扩机,1,1,美元
1379,K09306D00001,1396,85365000,开关,7,7,欧元
1380,K09306D00001,1397,15079000,大豆油,35,35,美元
1381,K09306D00001,1398,5515130023,混合机织布,30,30,美元
1382,K09306D00001,1399,4802570010,胶版纸,35,35,美元
1383,K09306D00001,1400,6217900029,服装裁剪片,20,35,美元
1384,K09306D00001,1401,3920109090,塑料薄膜,35,35,美元
1385,K09306D00001,1402,84212300,机油滤清器,7,7,美元
1386,K09306D00001,1403,84212300,燃油滤清器,7,7,美元
1387,K09306D00001,1404,8503009090,风扇皮带,35,35,美元
1388,K09306D00001,1405,82041100,手动扳手,16,35,美元
1389,K09306D00001,1406,8503009090,铁环,35,35,美元
1390,K09306D00001,1407,8503009090,给油环,35,35,美元
1391,K09306D00001,1408,27101991,润滑油,95,35,美元
1392,K09306D00001,1409,38200000,防冻剂,35,35,美元
1393,K09306D00001,1410,8503009090,轴衬,35,35,美元
1394,K09306D00001,1411,21039090,牛肉调料,35,35,美元
1395,K09306D00001,1412,64059090,草鞋,25,35,美元
1396,K09306D00001,1413,39249000,塑料衣架,7,35,美元
1397,K09306D00001,1414,6206300090,女式短袖衬衫,11,11,美元
1398,K09306D00001,1415,5608110090,渔网,7,35,美元
1399,K09306D00001,1416,5607500010,渔网用绳,35,35,美元
1400,K09306D00001,1417,68109990,水泥坠球,7,35,美元
1401,K09306D00001,1418,3926909090,聚酯浮标块,7,35,美元
1402,K09306D00001,1419,5607500010,渔网用线,35,35,美元
1403,K09306D00001,1420,6204399099,女马夹,11,11,美元
1404,K09306D00001,1421,39269010,塑料制线束连接头,7,35,美元
1405,K09306D00001,1422,9403900090,床头,7,35,美元
1406,K09306D00001,1423,9403900090,床板,6,35,美元
1407,K09306D00001,1424,94041000,床垫,7,7,美元
1408,K09306D00001,1425,6109909063,女式背心,11,11,美元
1409,K09306D00001,1426,73269090,金属制线束连接头,7,35,美元
1410,K09306D00001,1427,39239000,塑料托盘,7,35,美元
1411,K09306D00001,1428,94018090,沙发,7,7,美元
1412,K09306D00001,1429,9403509990,床,11,11,美元
1413,K09306D00001,1430,9403509990,衣柜,11,11,美元
1414,K09306D00001,1431,94018090,无腿椅,7,7,美元
1415,K09306D00001,1432,6301200020,大毛毯,15,15,美元
1416,K09306D00001,1433,94037000,传真机架,11,11,美元
1417,K09306D00001,1434,87168000,手推车,3,3,美元
1418,K09306D00001,1435,94038990,化妆盒,11,11,美元
1419,K09306D00001,1436,94049040,蒲团,11,35,美元
1420,K09306D00001,1437,94038990,电视台,11,11,美元
1421,K09306D00001,1438,9403509990,桌子,11,11,美元
1422,K09306D00001,1439,9403509990,盒子,11,11,美元
1423,K09306D00001,1440,6304112910,床罩,11,11,美元
1424,K09306D00001,1441,94038990,操作台,11,11,美元
1425,K09306D00001,1442,6301900090,毛毯,15,15,美元
1426,K09306D00001,1443,9403609990,书架,11,11,美元
1427,K09306D00001,1444,39211310,防雨胶条,30,35,美元
1428,K09306D00001,1445,6209209030,婴儿短裤,11,35,美元
1429,K09306D00001,1446,6209300030,婴儿短裤,11,35,美元
1430,K09306D00001,1447,73262090,紧固铁丝线,7,35,美元
1431,K09306D00001,1448,73182900,紧固件,35,35,美元
1432,K09306D00001,1449,73269090,压板条,7,35,美元
1433,K09306D00001,1450,73181300,钩头螺钉,7,35,美元
1434,K09306D00001,1451,73181400,自攻螺钉,7,35,美元
1435,K09306D00001,1452,39252000,塑料门,7,35,美元
1436,K09306D00001,1453,83024100,门滑道,7,35,美元
1437,K09306D00001,1454,84622990,手动弯管机,1,1,美元
1438,K09306D00001,1455,3926909090,塑料压板弹簧,7,35,美元
1439,K09306D00001,1456,2932999099,壳聚糖,35,35,美元
1440,K09306D00001,1457,3105200090,复合肥料,35,35,美元
1441,K09306D00001,1458,3102100090,尿素,35,35,美元
1442,K09306D00001,1459,31059000,基肥,35,35,美元
1443,K09306D00001,1460,8421219090,气泡发生器,1,1,美元
1444,K09306D00001,1461,38089119,杀虫剂,35,35,美元
1445,K09306D00001,1462,38089210,杀菌剂,35,35,美元
1446,K09306D00001,1463,3926909090,育苗盘,7,35,美元
1447,K09306D00001,1464,84248100,农药喷雾器,1,1,美元
1448,K09306D00001,1465,76042100,铝条,14,35,美元
1449,K09306D00001,1466,5512290032,腈纶布,30,30,美元
1450,K09306D00001,1467,5407690022,涤塔夫绸,30,30,美元
1451,K09306D00001,1468,39262090,装饰标,7,35,美元
1452,K09306D00001,1469,90273000,光度计,1,1,美元
1453,K09306D00001,1470,6203429051,男式工作服棉裤子,15,15,美元
1454,K09306D00001,1471,8414599099,热风机,1,1,美元
1455,K09306D00001,1472,38140000,稀释剂,35,35,美元
1456,K09306D00001,1473,32089090,油漆,35,35,美元
1457,K09306D00001,1474,7318150090,螺丝,35,35,美元
1458,K09306D00001,1475,82051000,丝锥,7,35,美元
1459,K09306D00001,1476,82075090,钻头,7,35,美元
1460,K09306D00001,1477,82042000,套筒,6,35,美元
1461,K09306D00001,1478,82041200,扳手,16,35,美元
1462,K09306D00001,1479,68052000,砂纸,35,35,美元
1463,K09306D00001,1480,68042310,沙轮片,7,35,美元
1464,K09306D00001,1481,27101992,润滑脂,95,35,美元
1465,K09306D00001,1482,39262090,胶针,7,35,美元
1466,K09306D00001,1483,80012021,焊接锡条,35,35,美元
1467,K09306D00001,1484,85441100,三层绝缘线,35,35,美元
1468,K09306D00001,1485,85441100,纱包线,35,35,美元
1469,K09306D00001,1486,5407920099,染色混纺合成纤维布,30,30,美元
1470,K09306D00001,1487,73121000,光面钢丝绳,35,35,美元
1471,K09306D00001,1488,73121000,镀锌钢丝绳,35,35,美元
1472,K09306D00001,1489,73121000,涂塑镀锌钢丝绳,35,35,美元
1473,K09306D00001,1490,6001100030,长毛绒织物,30,30,美元
1474,K09306D00001,1491,5515120022,涤纶短纤混纺涤锦布,86,30,美元
1475,K09306D00001,1492,34011990,皂基,35,35,美元
1476,K09306D00001,1493,5112900090,毛制机织物,30,30,美元
1477,K09306D00001,1494,5602900091,毡呢,30,35,美元
1478,K09306D00001,1495,39262090,塑料制插扣,6,35,美元
1479,K09306D00001,1496,85049090,基座,7,35,美元
1480,K09306D00001,1497,38123090,固化剂,35,35,美元
1481,K09306D00001,1498,85291020,汽车天线,7,35,欧元
1482,K09306D00001,1499,6204530090,女童裤裙,11,11,美元
1483,K09306D00001,1500,72024100,高碳铬铁,35,35,美元
1484,K09306D00001,1501,38099100,服装定型剂,35,35,美元
1485,K09306D00001,1502,84371090,谷物分选机,1,1,美元
1486,K09306D00001,1503,8418699090,制冷罐,1,35,美元
1487,K09306D00001,1504,84335200,谷物脱粒机,1,1,美元
1488,K09306D00001,1505,38112900,润滑油添加剂,35,35,美元
1489,K09306D00001,1506,74101210,铜箔,35,35,美元
1490,K09306D00001,1507,5806109030,魔术贴,86,35,美元
1491,K09306D00001,1508,39262090,吊钟,7,35,美元
1492,K09306D00001,1509,84219990,空气滤芯,7,35,美元
1493,K09306D00001,1510,84242000,喷枪,7,7,美元
1494,K09306D00001,1511,8413502090,高粘度泵,1,1,美元
1495,K09306D00001,1512,8708999990,喷油壶盖,7,35,美元
1496,K09306D00001,1513,8708999990,油杯,7,35,美元
1497,K09306D00001,1514,83081000,挂钩,6,35,美元
1498,K09306D00001,1515,5210310022,染色混纺棉锦布,30,30,美元
1499,K09306D00001,1516,58110040,绗棉,30,35,美元
1500,K09306D00001,1517,7310100090,镀锌桶,7,35,美元
1501,K09306D00001,1518,85291010,空白主板,35,35,美元
1502,K09306D00001,1519,85177030,手机屏,35,35,美元
1503,K09306D00001,1520,91132000,金属制表带,35,35,美元
1504,K09306D00001,1521,8480710090,模具,6,6,美元
1505,K09306D00001,1522,84081000,柴油发动机,1,1,美元
1506,K09306D00001,1523,6110200099,女童针织衫,11,11,美元
1507,K09306D00001,1524,34012000,皂基,35,35,美元
1508,K09306D00001,1525,85049090,塑胶外壳,7,35,美元
1509,K09306D00001,1526,6203399099,男童上衣,11,11,美元
1510,K09306D00001,1527,6202990099,女童上衣,11,11,美元
1511,K09306D00001,1528,40061000,胎面胶,15,35,美元
1512,K09306D00001,1529,40061000,中垫胶,18,35,美元
1513,K09306D00001,1530,40061000,胶条,18,35,美元
1514,K09306D00001,1531,84775100,轮胎打磨机,1,1,美元
1515,K09306D00001,1532,40169500,包封套,7,35,美元
1516,K09306D00001,1533,34012000,肥皂粒,136,35,美元
1517,K09306D00001,1534,5903209029,尼龙涂层布,30,35,美元
1518,K09306D00001,1535,84834090,变速箱,7,7,美元
1519,K09306D00001,1536,84213100,空气过滤器,7,7,美元
1520,K09306D00001,1537,84212300,石油过滤器,7,7,美元
1521,K09306D00001,1538,73110090,气罐,1,35,美元
1522,K09306D00001,1539,82060000,手工成套工具,6,35,美元
1523,K09306D00001,1540,6204630029,女童七分裤,15,15,美元
1524,K09306D00001,1541,6201939030,男式工作服棉上衣,11,11,美元
1525,K09306D00001,1542,5514210020,染色短纤涤棉布,30,30,美元
1526,K09306D00001,1543,56012210,卷烟滤嘴,54,35,美元
1527,K09306D00001,1544,39094000,绝缘树脂,35,35,美元
1528,K09306D00001,1545,48239090,防潮纸,35,35,美元
1529,K09306D00001,1546,5907009090,反光带,30,35,美元
1530,K09306D00001,1547,6204610090,毛制女童短裤,15,15,美元
1531,K09306D00001,1548,5515190019,麻涤混纺色织机织布,30,30,美元
1532,K09306D00001,1549,6110300031,针织马夹,11,11,美元
1533,K09306D00001,1550,6103430099,男式长裤,15,11,美元
1534,K09306D00001,1551,5903209029,涤纶涂层布,30,35,美元
1535,K09306D00001,1552,5903109029,尼龙涂层布,30,35,美元
1536,K09306D00001,1553,5903109029,涤纶涂层布,30,35,美元
1537,K09306D00001,1554,84779000,料管座,7,35,美元
1538,K09306D00001,1555,84779000,滑杆,7,35,美元
1539,K09306D00001,1556,84779000,输料管,7,35,美元
1540,K09306D00001,1557,84779000,输料轴,7,35,美元
1541,K09306D00001,1558,4107920090,粒面剖层非整张牛皮革,111,35,美元
1542,K09306D00001,1559,39211310,泡沫聚氨酯制合成革,30,35,美元
1543,K09306D00001,1560,39211990,EVA海绵,30,35,美元
1544,K09306D00001,1561,64069900,鞋后跟垫,30,35,美元
1545,K09306D00001,1562,5806109030,化纤制魔术贴,7,35,美元
1546,K09306D00001,1563,3926909090,塑料制商标,7,35,美元
1547,K09306D00001,1564,70071190,汽车玻璃,35,35,美元
1548,K09306D00001,1565,32061110,钛白粉,35,35,美元
1549,K09306D00001,1566,90189090,医疗美容仪,1,1,美元
1550,K09306D00001,1567,84688000,焊线机,1,1,美元
1551,K09306D00001,1568,87089200,排气管,35,35,美元
1552,K09306D00001,1569,8708309910,制动器,35,35,美元
1553,K09306D00001,1570,29291010,工业粘胶剂原料（甲苯二异氰酸酯）,35,35,美元
1554,K09306D00001,1571,8413503190,挖掘机柱塞泵（成套散件）,1,1,美元
1555,K09306D00001,1572,9022140090,医疗用X射线设备,1,1,美元
1556,K09306D00001,1573,84661000,机械刀杆,6,35,美元
1557,K09306D00001,1574,39191099,绝缘胶带,30,35,美元
1558,K09306D00001,1575,39081090,聚酰胺,35,35,美元
1559,K09306D00001,1576,83081000,金属裤钩,6,35,美元
1560,K09306D00001,1577,96062200,金属扣,7,35,美元
1561,K09306D00001,1578,8023100,带壳核桃,35,35,美元
1562,K09306D00001,1579,3304990010,面霜,35,35,美元
1563,K09306D00001,1580,97011020,油画,11,23,美元
1564,K09306D00001,1581,35069120,胶水,35,35,美元
1565,K09306D00001,1582,90181291,彩超机,1,1,美元
1566,K09306D00001,1583,85182900,音箱,1,7,美元
1567,K09306D00001,1584,85152190,焊接机,1,1,美元
1568,K09306D00001,1585,84862010,制造集成电路热处理设备,1,1,美元
1569,K09306D00001,1586,1511902090,棕榈硬脂,35,35,美元
1570,K09306D00001,1587,39074000,聚碳酸酯,35,35,美元
1571,K09306D00001,1588,39032000,AS树脂(丙烯腈-苯乙烯共聚物),35,35,美元
1572,K09306D00001,1589,6203120010,男式西服套装,6,6,美元
1573,K09306D00001,1590,67041900,合成纤维制假发丝,35,35,美元
1574,K09306D00001,1591,48239090,熨发纸,35,35,美元
1575,K09306D00001,1592,34031100,柔软剂,35,35,美元
1576,K09306D00001,1593,84238190,电子称,1,1,美元
1577,K09306D00001,1594,90172000,卷尺,7,7,美元
1578,K09306D00001,1595,82130000,剪刀,7,35,美元
1579,K09306D00001,1596,96151100,卷发夹,7,35,美元
1580,K09306D00001,1597,84483100,钢丝针布,7,35,美元
1581,K09306D00001,1598,9615190090,木梳子,7,35,美元
1582,K09306D00001,1599,8419399090,干燥机,1,1,美元
1583,K09306D00001,1600,84513000,熨烫机,1,1,美元
1584,K09306D00001,1601,67041100,合成纤维纺织材料制整头假发,7,35,美元
1585,K09306D00001,1602,54011010,绣花线,18,35,美元
1586,K09306D00001,1603,38099100,固色剂,35,35,美元
1587,K09306D00001,1604,48239090,纸绳,7,35,美元
1588,K09306D00001,1605,32041600,活性染料,35,35,美元
1589,K09306D00001,1606,3920109090,塑料片,35,35,美元
1590,K09306D00001,1607,38099100,精练剂,35,35,美元
1591,K09306D00001,1608,58013300,单面绒,30,30,美元
1592,K09306D00001,1609,5407690021,涤纶弹力复合布,30,30,美元
1593,K09306D00001,1610,39262090,塑料制弹簧扣,7,35,美元
1594,K09306D00001,1611,84669200,热压机传送带,7,35,美元
1595,K09306D00001,1612,1211903999,升麻,35,35,美元
1596,K09306D00001,1613,5407690022,涤纶染色布,30,30,美元
1597,K09306D00001,1614,90171000,光绘机,1,1,美元
